ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
110, 325.000,1.660, -76.296, 5928.428, -22.476, -151.146, 99.992, 88.524, 171.542
111, 230.000, -17.462, -49.755, 55.002, -11.791, 18.800, 0.010, 68.028, 32.095
111, 325.000,-18.252, -50.350, 5929.749, -45.372, -75.045, 99.992, 89.153, 148.843
112, 230.000, -29.447, 94.890, 40.914, 16.764, -39.530, 0.010, 43.617, -157.019
112, 325.000,-34.172, 110.542, 5870.035, -245.729, 807.378, 99.992, 81.819, 16.928
113, 230.000, -21.848, 10.066, 36.610, -27.749, -37.515, 0.010, 38.117, 143.511
113, 325.000,-23.247, 9.100, 5929.460, -103.627, -6.697, 99.991, 88.997, 93.698
114, 230.000, -80.476, -57.971, 39.571, -40.820, -16.895, 0.010, 41.851, 112.484
114, 325.000,-96.287, -68.990, 5854.015, -776.211, -545.703, 99.992, 80.793, 125.109
115, 230.000, 75.445, 1.563, 46.871, 34.470, -11.513, 0.010, 52.211, -108.469
115, 325.000,79.538, 1.265, 5925.222, 247.568, -7.658, 99.992, 87.606, -91.772
116, 230.000, -64.875, 29.889, 27.974, 37.079, 36.882, 0.010, 28.142, -45.152
116, 325.000,-65.973, 32.093, 5927.996, -124.699, 113.717, 99.992, 88.369, 47.637
117, 230.000, 0.450, -87.690, 4.914, 58.943, 4.382, 0.010, 4.753, -85.748
117, 325.000,2.308, -93.121, 5919.826, 64.147, -348.225, 99.992, 86.577, -169.563
118, 230.000, -18.081, 79.148, 52.672, 5.179, -26.767, 0.010, 62.634, -169.049
118, 325.000,-18.778, 82.072, 5925.864, -52.507, 225.547, 99.991, 87.762, 13.105
119, 230.000, 12.474, -15.171, 2.865, -59.021, 5.100, 0.010, 2.769, 85.061
119, 630.000,17.263, -28.371, 5923.666, 125.470, -254.381, 99.994, 87.259, -153.746
120, 230.000, 15.895, -70.418, 27.737, 5.066, 52.179, 0.010, 27.883, -5.546
120, 325.000,16.615, -71.261, 5928.918, 45.613, -124.256, 99.992, 88.721, -159.843
121, 230.000, -28.796, -17.062, 48.916, 27.090, -19.772, 0.010, 55.564, -126.124
121, 325.000,-28.544, -18.053, 5930.033, -32.566, -56.729, 99.992, 89.368, 150.141
122, 230.000, -8.256, -40.800, 37.586, 41.825, -18.858, 0.010, 39.325, -114.270
122, 325.000,-7.104, -42.273, 5929.569, 28.098, -94.888, 99.992, 89.044, -163.505
123, 230.000, 28.552, 20.991, 40.221, -10.334, 42.345, 0.010, 42.699, 13.714
123, 325.000,28.823, 22.780, 5929.604, 45.655, 85.545, 99.992, 89.063, -28.089
124, 230.000, -28.335, -84.393, 39.254, 44.457, 0.571, 0.010, 41.441, -89.264
124, 325.000,-28.884, -90.090, 5919.204, -72.801, -356.380, 99.991, 86.484, 168.455
125, 230.000, 87.556, -16.476, 24.919, -51.193, 16.613, 0.010, 24.844, 72.020
125, 325.000,91.820, -17.063, 5921.964, 311.833, -51.293, 99.992, 86.945, -99.341
126, 230.000, -90.073, 28.678, 31.764, 21.178, -45.389, 0.010, 32.383, -154.986
126, 325.000,-98.118, 30.066, 5910.008, -478.919, 111.284, 99.993, 85.244, 76.919
127, 230.000, 2.629, 84.223, 41.595, 19.246, -37.644, 0.010, 44.533, -152.921
127, 325.000,3.367, 87.555, 5924.765, 29.503, 256.474, 99.991, 87.505, -6.562
128, 230.000, -14.625, -81.927, 40.141, 13.184, 41.623, 0.010, 42.595, -17.576
128, 325.000,-14.962, -84.814, 5925.658, -35.737, -234.086, 99.991, 87.712, 171.320
129, 230.000, 33.949, 81.087, 10.601, 58.351, -0.615, 0.010, 10.297, -90.604
129, 325.000,37.964, 86.336, 5917.687, 200.880, 331.678, 99.991, 86.251, -31.201
130, 230.000, 30.016, -71.081, 32.695, 9.214, 48.619, 0.010, 33.453, -10.731
130, 325.000,31.537, -72.476, 5927.668, 95.443, -152.314, 99.992, 88.263, -147.928
131, 230.000, -63.918, -57.213, 33.174, 23.216, -43.337, 0.010, 34.010, -151.822
131, 325.000,-66.928, -61.895, 5920.674, -216.396, -261.346, 99.991, 86.720, 140.375
132, 230.000, -2.904, -89.978, 8.831, -35.291, -46.842, 0.010, 8.563, 143.005
132, 325.000,-4.208, -98.068, 5912.548, -50.600, -457.040, 99.992, 85.553, 173.682
133, 230.000, 70.197, -62.603, 30.698, 15.110, 48.445, 0.010, 31.171, -17.323
133, 325.000,77.234, -66.994, 5909.885, 398.135, -289.080, 99.990, 85.241, -125.983
134, 230.000, 28.827, 6.654, 20.139, 55.455, 6.064, 0.010, 19.849, -83.760
134, 325.000,31.217, 6.990, 5929.075, 122.977, 21.317, 99.991, 88.794, -80.166
135, 230.000, -89.874, 16.992, 28.981, -44.182, 26.939, 0.010, 29.251, 58.628
135, 325.000,-98.479, 19.190, 5909.693, -482.690, 111.017, 99.992, 85.209, 77.047
136, 230.000, 55.725, 51.988, 6.116, -25.563, 53.167, 0.010, 5.919, 25.679
136, 325.000,57.188, 55.776, 5925.448, 131.644, 203.425, 99.992, 87.658, -32.908
137, 230.000, 18.830, 65.694, 19.939, 28.264, 48.179, 0.010, 19.645, -30.397
137, 325.000,20.343, 69.380, 5926.255, 74.834, 208.560, 99.992, 87.859, -19.739
138, 230.000, -64.274, 65.109, 37.685, -20.027, 41.187, 0.010, 39.449, 25.931
138, 325.000,-70.066, 71.616, 5910.179, -332.586, 359.113, 99.992, 85.266, 42.804
139, 230.000, 71.532, 66.965, 53.116, 7.494, 25.302, 0.010, 63.581, -16.499
139, 325.000,82.217, 77.514, 5878.839, 558.313, 542.283, 99.983, 82.458, -45.834
140, 230.000, 21.207, -92.956, 19.463, -56.006, 1.466, 0.010, 19.157, 88.500
140, 325.000,21.733, -102.665, 5904.406, 66.222, -550.890, 99.993, 84.631, -173.145
141, 230.000, 85.099, -51.008, 23.219, -49.895, -22.112, 0.010, 23.047, 113.901
141, 325.000,98.482, -60.569, 5869.663, 699.273, -475.014, 99.986, 81.805, -124.188
142, 230.000, 8.241, 76.626, 37.064, -37.642, -26.962, 0.010, 38.677, 125.613
142, 325.000,7.402, 78.930, 5927.295, -15.807, 191.021, 99.992, 88.148, 4.731
143, 230.000, 92.951, 36.020, 43.376, -39.322, 9.486, 0.010, 46.999, 76.437
143, 325.000,113.692, 44.789, 5833.487, 993.711, 411.680, 100.040, 79.553, -67.497
144, 230.000, -70.982, 54.084, 44.560, 24.749, -30.324, 0.010, 48.704, -140.780
