ion,x0,y0,z0,vx0,vy0,vz0,ke0,elev0,azim0,x1,y1,z1,vx1,vy1,vz1,ke1,elev1,azim1
115, 335.000,33.850, -83.799, 1178.387, 41.174, -142.362, 4.010, 82.832, -163.869
116, 230.000, -65.457, 8.463, 8.654, -48.411, 33.153, 0.010, 8.390, 55.595
116, 335.000,-79.136, 14.851, 1180.176, -125.108, 45.724, 4.010, 83.561, 69.924
117, 230.000, 76.029, -27.352, 44.563, -34.271, 18.902, 0.010, 48.709, 61.122
117, 335.000,78.282, -27.087, 1185.927, 62.485, -15.238, 4.010, 86.896, -103.705
118, 230.000, 39.846, 36.592, 0.007, -15.756, -57.179, 0.010, 0.007, 164.594
118, 335.000,39.424, 28.755, 1187.145, 16.212, -31.342, 4.010, 88.297, -152.649
119, 230.000, 86.198, -6.126, 50.688, -20.418, -23.052, 0.010, 58.720, 138.468
119, 335.000,94.114, -10.640, 1181.673, 113.813, -35.310, 4.010, 84.242, -107.236
120, 230.000, 97.154, 15.633, 12.305, 30.340, -49.454, 0.010, 11.974, -148.471
120, 335.000,132.858, 12.744, 1138.731, 337.765, -7.333, 4.011, 73.475, -91.244
121, 230.000, -33.611, -75.189, 46.029, 36.857, 6.366, 0.010, 50.904, -80.200
121, 335.000,-31.362, -82.574, 1183.538, -6.537, -98.748, 4.010, 85.220, 176.213
122, 230.000, 67.329, -33.536, 2.947, 57.100, -15.767, 0.010, 2.848, -105.436
122, 335.000,84.092, -39.721, 1176.130, 153.023, -62.133, 4.010, 82.007, -112.099
123, 230.000, 5.080, 10.444, 30.134, 14.668, 48.933, 0.010, 30.536, -16.686
123, 335.000,7.877, 19.452, 1185.299, 23.706, 70.649, 4.010, 86.403, -18.549
124, 230.000, -50.844, -34.906, 49.248, 28.766, -16.274, 0.010, 56.134, -119.499
124, 335.000,-49.504, -39.995, 1186.474, -16.762, -50.540, 4.010, 87.430, 161.651
125, 230.000, 51.860, 32.039, 18.555, 15.864, 54.053, 0.010, 18.231, -16.356
125, 335.000,58.343, 43.616, 1182.172, 68.999, 90.917, 4.010, 84.485, -37.196
126, 230.000, 71.388, -13.632, 12.735, -11.772, 56.717, 0.010, 12.400, 11.726
126, 335.000,75.497, -5.166, 1184.802, 67.861, 46.861, 4.010, 86.018, -55.373
127, 230.000, -29.506, -52.879, 14.826, 48.982, 29.976, 0.010, 14.476, -58.534
